#i_q, im1, im2, f_1 (cm^-1), f_2(cm^-1), |V^x|^2, |V^y|^2, |V^z|^2, units (m/s)^2
    93   3   4 8.1662E+02 1.1357E+03 8.7240711E+07 3.2960690E+07 0.0000000E+00
    93   3   5 8.1662E+02 1.4050E+03 6.7380356E+06 2.0214107E+07 0.0000000E+00
    93   3   6 8.1662E+02 1.4769E+03 8.7267649E+06 4.0695221E+06 0.0000000E+00
    93   4   4 1.1357E+03 1.1357E+03 1.5331488E+07 4.5994461E+07 0.0000000E+00
    93   4   5 1.1357E+03 1.4050E+03 2.2233246E+04 1.3511069E+05 0.0000000E+00
    93   4   6 1.1357E+03 1.4769E+03 4.9994812E+06 1.4998444E+07 0.0000000E+00
    93   5   5 1.4050E+03 1.4050E+03 1.0049720E+07 3.0149160E+07 0.0000000E+00
    93   5   6 1.4050E+03 1.4769E+03 1.6577290E+02 5.2301495E+04 0.0000000E+00
    93   6   6 1.4769E+03 1.4769E+03 1.2797209E+04 3.8391575E+04 0.0000000E+00
    94   1   1 4.0749E+02 4.0749E+02 7.8873015E+06 2.2283894E+07 0.0000000E+00
    94   1   2 4.0749E+02 5.8715E+02 9.8739261E+06 2.0165285E+06 0.0000000E+00
    94   1   3 4.0749E+02 8.5757E+02 1.4668049E-11 5.4783026E-11 0.0000000E+00
    94   1   4 4.0749E+02 1.1691E+03 7.1970784E-11 1.9223847E-10 0.0000000E+00
    94   1   5 4.0749E+02 1.3762E+03 9.9803292E-11 2.3462325E-10 0.0000000E+00
    94   1   6 4.0749E+02 1.4778E+03 5.6679506E-11 1.2711649E-10 0.0000000E+00
    94   2   2 5.8715E+02 5.8715E+02 1.0480510E+07 2.9197259E+07 0.0000000E+00
    94   2   3 5.8715E+02 8.5757E+02 1.3527848E-11 3.8009939E-11 0.0000000E+00
    94   2   4 5.8715E+02 1.1691E+03 7.0926761E-11 1.6916478E-10 0.0000000E+00
    94   2   5 5.8715E+02 1.3762E+03 9.9136706E-11 2.1718745E-10 0.0000000E+00
    94   2   6 5.8715E+02 1.4778E+03 5.6405007E-11 1.1944779E-10 0.0000000E+00
    94   3   3 8.5757E+02 8.5757E+02 4.2881417E+07 5.4461882E+07 0.0000000E+00
    94   3   4 8.5757E+02 1.1691E+03 8.3107425E+07 3.6176536E+07 0.0000000E+00
    94   3   5 8.5757E+02 1.3762E+03 8.6599568E+06 2.6209558E+07 0.0000000E+00
    94   3   6 8.5757E+02 1.4778E+03 4.9262478E+06 5.9511082E+06 0.0000000E+00
    94   4   4 1.1691E+03 1.1691E+03 3.3169853E+06 4.5793908E+07 0.0000000E+00
    94   4   5 1.1691E+03 1.3762E+03 7.6368866E+04 1.1443662E+04 0.0000000E+00
    94   4   6 1.1691E+03 1.4778E+03 4.8645621E+06 1.2590035E+07 0.0000000E+00
    94   5   5 1.3762E+03 1.3762E+03 1.1339895E+07 3.7621612E+07 0.0000000E+00
    94   5   6 1.3762E+03 1.4778E+03 8.5112279E+04 3.0855464E+05 0.0000000E+00
    94   6   6 1.4778E+03 1.4778E+03 1.4724865E+05 3.4342369E+04 0.0000000E+00
    95   1   1 4.2998E+02 4.2998E+02 9.0182767E+06 1.8726436E+07 0.0000000E+00
    95   1   2 4.2998E+02 5.6166E+02 8.8269631E+06 5.9050961E+06 0.0000000E+00
    95   1   3 4.2998E+02 8.8875E+02 5.5362052E-12 1.2989586E-11 0.0000000E+00
    95   1   4 4.2998E+02 1.2027E+03 4.2349199E-11 8.5033335E-11 0.0000000E+00
    95   1   5 4.2998E+02 1.3447E+03 5.1512094E-11 9.9872377E-11 0.0000000E+00
    95   1   6 4.2998E+02 1.4786E+03 3.0485043E-11 5.7693343E-11 0.0000000E+00
    95   2   2 5.6166E+02 5.6166E+02 1.1779791E+07 2.3470909E+07 0.0000000E+00
    95   2   3 5.6166E+02 8.8875E+02 5.5362118E-12 1.1844260E-11 0.0000000E+00
    95   2   4 5.6166E+02 1.2027E+03 4.2349220E-11 8.2508877E-11 0.0000000E+00
    95   2   5 5.6166E+02 1.3447E+03 5.1512114E-11 9.7828384E-11 0.0000000E+00
    95   2   6 5.6166E+02 1.4786E+03 3.0485053E-11 5.6826696E-11 0.0000000E+00
    95   3   3 8.8875E+02 8.8875E+02 6.0577784E+07 2.6888669E+07 0.0000000E+00
    95   3   4 8.8875E+02 1.2027E+03 7.3212332E+07 3.6352026E+07 0.0000000E+00
    95   3   5 8.8875E+02 1.3447E+03 1.1528473E+07 3.4347024E+07 0.0000000E+00
    95   3   6 8.8875E+02 1.4786E+03 2.1450156E+06 7.8466473E+06 0.0000000E+00
    95   4   4 1.2027E+03 1.2027E+03 1.4240034E+04 4.6936517E+07 0.0000000E+00
    95   4   5 1.2027E+03 1.3447E+03 1.3044888E+05 2.6923844E+05 0.0000000E+00
    95   4   6 1.2027E+03 1.4786E+03 3.9948311E+06 1.0025902E+07 0.0000000E+00
    95   5   5 1.3447E+03 1.3447E+03 1.1607148E+07 4.3568127E+07 0.0000000E+00
    95   5   6 1.3447E+03 1.4786E+03 4.8563951E+05 7.8112610E+05 0.0000000E+00
    95   6   6 1.4786E+03 1.4786E+03 3.7211213E+05 2.0266917E+04 0.0000000E+00
    96   1   1 4.4898E+02 4.4898E+02 1.2926549E+07 9.8744309E+06 0.0000000E+00
    96   1   2 4.4898E+02 5.4068E+02 4.7679512E+06 1.5650137E+07 0.0000000E+00
    96   1   3 4.4898E+02 9.0824E+02 2.5655557E-12 5.1070929E-12 0.0000000E+00
    96   1   4 4.4898E+02 1.2364E+03 1.4844170E-11 2.9645416E-11 0.0000000E+00
    96   1   5 4.4898E+02 1.3117E+03 1.3940215E-11 2.7847219E-11 0.0000000E+00
    96   1   6 4.4898E+02 1.4792E+03 7.4137955E-12 1.4815545E-11 0.0000000E+00
    96   2   2 5.4068E+02 5.4068E+02 1.6209258E+07 1.1700477E+07 0.0000000E+00
    96   2   3 5.4068E+02 9.0824E+02 2.0194619E-12 4.0213039E-12 0.0000000E+00
    96   2   4 5.4068E+02 1.2364E+03 1.3419358E-11 2.6801471E-11 0.0000000E+00
    96   2   5 5.4068E+02 1.3117E+03 1.2790062E-11 2.5550835E-11 0.0000000E+00
    96   2   6 5.4068E+02 1.4792E+03 6.9649091E-12 1.3918922E-11 0.0000000E+00
    96   3   3 9.0824E+02 9.0824E+02 7.5335243E+07 7.1372128E+06 0.0000000E+00
    96   3   4 9.0824E+02 1.2364E+03 6.3361374E+07 2.9250906E+07 0.0000000E+00
    96   3   5 9.0824E+02 1.3117E+03 1.3667763E+07 4.7098141E+07 0.0000000E+00
    96   3   6 9.0824E+02 1.4792E+03 5.2258077E+05 9.2731040E+06 0.0000000E+00
    96   4   4 1.2364E+03 1.2364E+03 2.9521847E+06 4.4998518E+07 0.0000000E+00
    96   4   5 1.2364E+03 1.3117E+03 1.5413170E+05 4.0551834E+06 0.0000000E+00
    96   4   6 1.2364E+03 1.4792E+03 2.4488037E+06 7.9745245E+06 0.0000000E+00
    96   5   5 1.3117E+03 1.3117E+03 9.9970296E+06 4.4011627E+07 0.0000000E+00
    96   5   6 1.3117E+03 1.4792E+03 1.4810670E+06 1.2814808E+06 0.0000000E+00
    96   6   6 1.4792E+03 1.4792E+03 5.7740339E+05 5.9310196E+03 0.0000000E+00
    97   1   1 4.5760E+02 4.5760E+02 1.7476953E+07 5.1414390E-15 0.0000000E+00
    97   1   2 4.5760E+02 5.3136E+02 1.2157166E-11 2.6227922E+07 0.0000000E+00
    97   1   3 4.5760E+02 9.1486E+02 3.0113247E-12 8.0610911E-13 0.0000000E+00
    97   1   4 4.5760E+02 1.2613E+03 3.1138173E-11 1.5346837E-11 0.0000000E+00
    97   1   5 4.5760E+02 1.2870E+03 2.3920809E-11 1.2100481E-11 0.0000000E+00
    97   1   6 4.5760E+02 1.4794E+03 1.6155513E-11 9.5366121E-12 0.0000000E+00
    97   2   2 5.3136E+02 5.3136E+02 2.1271257E+07 4.9405505E-11 0.0000000E+00
    97   2   3 5.3136E+02 9.1486E+02 2.7953843E-12 9.4002138E-13 0.0000000E+00
    97   2   4 5.3136E+02 1.2613E+03 3.0315313E-11 1.5966943E-11 0.0000000E+00
    97   2   5 5.3136E+02 1.2870E+03 2.3326178E-11 1.2552804E-11 0.0000000E+00
    97   2   6 5.3136E+02 1.4794E+03 1.5891479E-11 9.7492735E-12 0.0000000E+00
    97   3   3 9.1486E+02 9.1486E+02 8.1120652E+07 5.2853326E-10 0.0000000E+00
    97   3   4 9.1486E+02 1.2613E+03 7.3701263E+07 1.7826889E-10 0.0000000E+00
    97   3   5 9.1486E+02 1.2870E+03 4.4001274E-10 7.8317049E+07 0.0000000E+00
    97   3   6 9.1486E+02 1.4794E+03 7.1971008E-10 9.8048712E+06 0.0000000E+00
    97   4   4 1.2613E+03 1.2613E+03 7.9798615E+06 3.4212008E-11 0.0000000E+00
    97   4   5 1.2613E+03 1.2870E+03 2.0409203E-11 4.9734906E+07 0.0000000E+00
    97   4   6 1.2613E+03 1.4794E+03 2.9708589E-10 8.6810215E+06 0.0000000E+00
    97   5   5 1.2870E+03 1.2870E+03 6.4339150E+06 4.2263339E-11 0.0000000E+00
    97   5   6 1.2870E+03 1.4794E+03 3.6880265E+06 6.1735004E-10 0.0000000E+00
    97   6   6 1.4794E+03 1.4794E+03 6.5979990E+05 2.3180791E-09 0.0000000E+00
    98   1   1 4.3040E+02 4.3040E+02 5.6101903E+06 2.1649660E+07 0.0000000E+00
    98   1   2 4.3040E+02 5.6081E+02 1.6346257E+07 4.0396014E+05 0.0000000E+00
    98   1   3 4.3040E+02 8.9984E+02 1.9569303E-13 1.0492207E-12 0.0000000E+00
    98   1   4 4.3040E+02 1.1931E+03 1.5247845E-12 3.5396296E-12 0.0000000E+00
    98   1   5 4.3040E+02 1.3458E+03 2.7255062E-12 5.1610047E-12 0.0000000E+00
    98   1   6 4.3040E+02 1.4797E+03 2.0947970E-12 3.5027956E-12 0.0000000E+00
    98   2   2 5.6081E+02 5.6081E+02 7.8210776E+06 2.7733919E+07 0.0000000E+00
    98   2   3 5.6081E+02 8.9984E+02 3.7041831E-13 1.0492193E-12 0.0000000E+00
    98   2   4 5.6081E+02 1.1931E+03 1.8337549E-12 3.5396260E-12 0.0000000E+00
    98   2   5 5.6081E+02 1.3458E+03 3.0579032E-12 5.1609996E-12 0.0000000E+00
    98   2   6 5.6081E+02 1.4797E+03 2.2708130E-12 3.5027927E-12 0.0000000E+00
    98   3   3 8.9984E+02 8.9984E+02 2.0560259E+07 5.5675784E+07 0.0000000E+00
    98   3   4 8.9984E+02 1.1931E+03 9.0125331E+07 3.5487935E+07 0.0000000E+00
    98   3   5 8.9984E+02 1.3458E+03 1.2171222E+07 3.4260652E+07 0.0000000E+00
    98   3   6 8.9984E+02 1.4797E+03 4.4627561E+06 2.6229923E+06 0.0000000E+00
    98   4   4 1.1931E+03 1.1931E+03 7.0138150E+06 2.5229363E+07 0.0000000E+00
    98   4   5 1.1931E+03 1.3458E+03 3.6678908E+02 4.2224641E+04 0.0000000E+00
    98   4   6 1.1931E+03 1.4797E+03 3.8002097E+06 1.1502273E+07 0.0000000E+00
    98   5   5 1.3458E+03 1.3458E+03 1.2948584E+07 4.0882477E+07 0.0000000E+00
    98   5   6 1.3458E+03 1.4797E+03 5.9906619E+05 4.1367675E+05 0.0000000E+00
    98   6   6 1.4797E+03 1.4797E+03 3.3693757E+04 1.2368550E+05 0.0000000E+00
    99   1   1 4.5296E+02 4.5296E+02 6.4672800E+06 1.9688809E+07 0.0000000E+00
    99   1   2 4.5296E+02 5.3569E+02 1.5565491E+07 2.6730189E+06 0.0000000E+00
    99   1   3 4.5296E+02 9.3049E+02 1.2125674E-12 1.1575030E-12 0.0000000E+00
    99   1   4 4.5296E+02 1.2186E+03 2.1056419E-12 1.8833390E-12 0.0000000E+00
    99   1   5 4.5296E+02 1.3139E+03 1.9522855E-12 1.7026203E-12 0.0000000E+00
    99   1   6 4.5296E+02 1.4812E+03 9.3275573E-13 7.7443536E-13 0.0000000E+00
    99   2   2 5.3569E+02 5.3569E+02 8.8589587E+06 2.3473778E+07 0.0000000E+00
    99   2   3 5.3569E+02 9.3049E+02 8.2883751E-13 7.7306878E-13 0.0000000E+00
    99   2   4 5.3569E+02 1.2186E+03 1.6751962E-12 1.4658863E-12 0.0000000E+00
    99   2   5 5.3569E+02 1.3139E+03 1.5951142E-12 1.3606149E-12 0.0000000E+00
    99   2   6 5.3569E+02 1.4812E+03 7.8870682E-13 6.3989147E-13 0.0000000E+00
    99   3   3 9.3049E+02 9.3049E+02 3.3404909E+07 2.3491332E+07 0.0000000E+00
    99   3   4 9.3049E+02 1.2186E+03 8.4790060E+07 3.6362805E+07 0.0000000E+00
    99   3   5 9.3049E+02 1.3139E+03 1.6202986E+07 4.7466919E+07 0.0000000E+00
    99   3   6 9.3049E+02 1.4812E+03 1.6328449E+06 3.7319205E+06 0.0000000E+00
    99   4   4 1.2186E+03 1.2186E+03 3.4305929E+05 2.8172667E+07 0.0000000E+00
    99   4   5 1.2186E+03 1.3139E+03 7.1817886E+03 5.0088903E+05 0.0000000E+00
    99   4   6 1.2186E+03 1.4812E+03 3.0720281E+06 9.2259971E+06 0.0000000E+00
    99   5   5 1.3139E+03 1.3139E+03 1.1517693E+07 4.1628065E+07 0.0000000E+00
    99   5   6 1.3139E+03 1.4812E+03 1.4247369E+06 9.6365767E+05 0.0000000E+00
    99   6   6 1.4812E+03 1.4812E+03 1.2260501E+05 5.4503471E+04 0.0000000E+00
   100   1   1 4.7240E+02 4.7240E+02 1.4774983E+07 8.5434683E+06 0.0000000E+00
   100   1   2 4.7240E+02 5.1488E+02 6.7684447E+06 1.4795644E+07 0.0000000E+00
   100   1   3 4.7240E+02 9.4678E+02 3.9276555E-11 8.9068630E-12 0.0000000E+00
   100   1   4 4.7240E+02 1.2446E+03 1.8768101E-10 3.7867706E-11 0.0000000E+00
   100   1   5 4.7240E+02 1.2838E+03 1.7389825E-10 3.4697632E-11 0.0000000E+00
   100   1   6 4.7240E+02 1.4820E+03 1.3395809E-10 2.5527245E-11 0.0000000E+00
   100   2   2 5.1488E+02 5.1488E+02 1.8324674E+07 9.3988493E+06 0.0000000E+00
   100   2   3 5.1488E+02 9.4678E+02 3.7988549E-11 8.3777747E-12 0.0000000E+00
   100   2   4 5.1488E+02 1.2446E+03 1.8520040E-10 3.6921190E-11 0.0000000E+00
   100   2   5 5.1488E+02 1.2838E+03 1.7181672E-10 3.3909978E-11 0.0000000E+00
   100   2   6 5.1488E+02 1.4820E+03 1.3293764E-10 2.5155029E-11 0.0000000E+00
   100   3   3 9.4678E+02 9.4678E+02 4.3482584E+07 2.8384840E+06 0.0000000E+00
   100   3   4 9.4678E+02 1.2446E+03 8.5194650E+07 1.9733752E+07 0.0000000E+00
   100   3   5 9.4678E+02 1.2838E+03 1.2618764E+07 7.3107350E+07 0.0000000E+00
   100   3   6 9.4678E+02 1.4820E+03 1.8203635E+05 4.4790199E+06 0.0000000E+00
   100   4   4 1.2446E+03 1.2446E+03 1.1457770E+06 2.2585619E+07 0.0000000E+00
   100   4   5 1.2446E+03 1.2838E+03 1.2287286E+04 1.2005882E+07 0.0000000E+00
   100   4   6 1.2446E+03 1.4820E+03 1.2923762E+06 8.1357129E+06 0.0000000E+00
   100   5   5 1.2838E+03 1.2838E+03 8.1900006E+06 2.6989948E+07 0.0000000E+00
   100   5   6 1.2838E+03 1.4820E+03 3.1902585E+06 9.7912433E+05 0.0000000E+00
   100   6   6 1.4820E+03 1.4820E+03 1.9272486E+05 6.6723073E+03 0.0000000E+00
   101   1   1 4.7014E+02 4.7014E+02 2.7811181E+05 1.8755692E+07 0.0000000E+00
   101   1   2 4.7014E+02 5.1580E+02 2.6994215E+07 1.3631238E+06 0.0000000E+00
   101   1   3 4.7014E+02 9.6043E+02 2.5003415E-11 1.4112488E-11 0.0000000E+00
   101   1   4 4.7014E+02 1.2345E+03 5.0020382E-11 2.5725778E-11 0.0000000E+00
   101   1   5 4.7014E+02 1.2849E+03 5.9245004E-11 3.0118492E-11 0.0000000E+00
   101   1   6 4.7014E+02 1.4827E+03 5.0818819E-11 2.4917124E-11 0.0000000E+00
   101   2   2 5.1580E+02 5.1580E+02 9.0164713E+03 2.1302898E+07 0.0000000E+00
   101   2   3 5.1580E+02 9.6043E+02 2.3785316E-11 1.3173635E-11 0.0000000E+00
   101   2   4 5.1580E+02 1.2345E+03 4.8888851E-11 2.4920257E-11 0.0000000E+00
   101   2   5 5.1580E+02 1.2849E+03 5.8055963E-11 2.9279944E-11 0.0000000E+00
   101   2   6 5.1580E+02 1.4827E+03 5.0151921E-11 2.4460079E-11 0.0000000E+00
   101   3   3 9.6043E+02 9.6043E+02 8.3081463E+06 1.6383332E+07 0.0000000E+00
   101   3   4 9.6043E+02 1.2345E+03 8.8850476E+07 3.7097396E+07 0.0000000E+00
   101   3   5 9.6043E+02 1.2849E+03 2.4183433E+07 6.3840701E+07 0.0000000E+00
   101   3   6 9.6043E+02 1.4827E+03 1.0159239E+06 9.8765840E+05 0.0000000E+00
   101   4   4 1.2345E+03 1.2345E+03 2.5564506E+06 1.4531219E+07 0.0000000E+00
   101   4   5 1.2345E+03 1.2849E+03 1.3692645E+06 2.6862547E+05 0.0000000E+00
   101   4   6 1.2345E+03 1.4827E+03 2.6062163E+06 7.6223055E+06 0.0000000E+00
   101   5   5 1.2849E+03 1.2849E+03 8.9572827E+06 3.1940787E+07 0.0000000E+00
   101   5   6 1.2849E+03 1.4827E+03 2.8309397E+06 1.4061290E+06 0.0000000E+00
   101   6   6 1.4827E+03 1.4827E+03 2.2800545E+03 5.3851108E+04 0.0000000E+00
   102   1   1 4.8830E+02 4.8830E+02 2.9461160E+07 1.1934834E-12 0.0000000E+00
   102   1   2 4.8830E+02 4.9693E+02 6.6470510E-12 2.1093029E+07 0.0000000E+00
   102   1   3 4.8830E+02 9.7063E+02 7.9510613E-26 1.3387155E-11 0.0000000E+00
   102   1   4 4.8830E+02 1.2506E+03 2.7201726E-25 2.2807863E-11 0.0000000E+00
   102   1   5 4.8830E+02 1.2640E+03 1.5273176E-27 2.0075372E-11 0.0000000E+00
   102   1   6 4.8830E+02 1.4832E+03 9.5665991E-27 1.5999517E-11 0.0000000E+00
   102   2   2 4.9693E+02 4.9693E+02 2.4921622E+07 6.4797147E-11 0.0000000E+00
   102   2   3 4.9693E+02 9.7063E+02 7.3538376E-27 1.3065012E-11 0.0000000E+00
   102   2   4 4.9693E+02 1.2506E+03 6.6046417E-26 2.2511477E-11 0.0000000E+00
   102   2   5 4.9693E+02 1.2640E+03 3.7932474E-26 1.9820951E-11 0.0000000E+00
   102   2   6 4.9693E+02 1.4832E+03 5.7285130E-26 1.5860458E-11 0.0000000E+00
   102   3   3 9.7063E+02 9.7063E+02 1.1008090E+07 1.0121295E-10 0.0000000E+00
   102   3   4 9.7063E+02 1.2506E+03 1.1463574E+08 3.4614389E-10 0.0000000E+00
   102   3   5 9.7063E+02 1.2640E+03 1.9857098E-10 1.1082846E+08 0.0000000E+00
   102   3   6 9.7063E+02 1.4832E+03 4.2270749E-10 1.1884503E+06 0.0000000E+00
   102   4   4 1.2506E+03 1.2506E+03 8.5225900E+05 2.7048070E-09 0.0000000E+00
   102   4   5 1.2506E+03 1.2640E+03 6.6950102E-10 2.2260383E+07 0.0000000E+00
   102   4   6 1.2506E+03 1.4832E+03 2.0199378E-09 8.5990954E+06 0.0000000E+00
   102   5   5 1.2640E+03 1.2640E+03 8.4674055E+06 7.1054591E-09 0.0000000E+00
   102   5   6 1.2640E+03 1.4832E+03 5.7179467E+06 2.3358168E-11 0.0000000E+00
   102   6   6 1.4832E+03 1.4832E+03 7.4221266E+03 2.9861906E-09 0.0000000E+00
