#i_q, im1, im2, f_1 (cm^-1), f_2(cm^-1), |V^x|^2, |V^y|^2, |V^z|^2, units (m/s)^2
    77   2   4 1.9052E+02 3.8779E+02 8.8696922E+04 5.0918012E+06 5.0918012E+06
    77   2   5 1.9052E+02 4.6685E+02 2.3269611E-11 4.0013494E+06 4.0013494E+06
    77   2   6 1.9052E+02 4.7952E+02 2.3204888E+05 3.3771886E+06 3.3771887E+06
    77   3   3 3.3953E+02 3.3953E+02 1.0102352E+07 3.0982734E+05 3.0982741E+05
    77   3   4 3.3953E+02 3.8779E+02 3.5498296E+06 6.9811945E+06 6.9811945E+06
    77   3   5 3.3953E+02 4.6685E+02 1.3200633E-10 9.2130174E+05 9.2130175E+05
    77   3   6 3.3953E+02 4.7952E+02 5.2552144E+05 6.7154614E+05 6.7154613E+05
    77   4   4 3.8779E+02 3.8779E+02 2.3747607E+05 2.5840254E+06 2.5840254E+06
    77   4   5 3.8779E+02 4.6685E+02 4.7339203E-11 8.1512570E+05 8.1512567E+05
    77   4   6 3.8779E+02 4.7952E+02 3.9685663E+06 1.3169523E+05 1.3169525E+05
    77   5   5 4.6685E+02 4.6685E+02 1.1110933E+06 3.8926499E+05 3.8926495E+05
    77   5   6 4.6685E+02 4.7952E+02 1.1164114E-10 3.5141518E+04 3.5141518E+04
    77   6   6 4.7952E+02 4.7952E+02 3.2879482E+04 1.3070539E+05 1.3070538E+05
    78   1   1 1.4996E+02 1.4996E+02 6.8809153E-10 7.3285070E+05 7.3285077E+05
    78   1   2 1.4996E+02 1.9877E+02 3.9303313E-11 2.4849150E-10 6.2011414E-11
    78   1   3 1.4996E+02 3.7187E+02 1.0475044E-11 3.0944928E+06 3.0944929E+06
    78   1   4 1.4996E+02 3.7396E+02 1.9612577E-11 1.1943005E-11 1.0603794E-10
    78   1   5 1.4996E+02 4.5063E+02 2.5293392E+07 4.8859666E-11 3.4598919E-11
    78   1   6 1.4996E+02 4.6307E+02 4.0053631E-10 7.5357751E+05 7.5357752E+05
    78   2   2 1.9877E+02 1.9877E+02 7.0262888E-11 1.0986275E+07 1.0986275E+07
    78   2   3 1.9877E+02 3.7187E+02 7.8618388E+06 4.9671631E-11 2.8038068E-11
    78   2   4 1.9877E+02 3.7396E+02 1.8663262E-11 1.1040681E+07 1.1040681E+07
    78   2   5 1.9877E+02 4.5063E+02 3.1704016E-10 9.1944129E+05 9.1944132E+05
    78   2   6 1.9877E+02 4.6307E+02 7.5522944E+06 1.4806903E-10 3.2366142E-12
    78   3   3 3.7187E+02 3.7187E+02 2.2306942E-10 4.4176324E+06 4.4176325E+06
    78   3   4 3.7187E+02 3.7396E+02 1.3012853E+07 6.7831245E-12 9.1788185E-12
    78   3   5 3.7187E+02 4.5063E+02 2.6594397E-12 3.3748864E-10 9.5982569E-10
    78   3   6 3.7187E+02 4.6307E+02 1.6830996E-10 2.2382333E+06 2.2382333E+06
    78   4   4 3.7396E+02 3.7396E+02 1.2037551E-09 2.3482573E+06 2.3482574E+06
    78   4   5 3.7396E+02 4.5063E+02 1.8774924E-11 3.2399887E+06 3.2399886E+06
    78   4   6 3.7396E+02 4.6307E+02 3.5150581E+06 1.3916424E-10 2.6826287E-10
    78   5   5 4.5063E+02 4.5063E+02 9.0492649E-10 4.2712969E+03 4.2712961E+03
    78   5   6 4.5063E+02 4.6307E+02 9.8710650E-12 2.4013696E-09 1.3532703E-10
    78   6   6 4.6307E+02 4.6307E+02 7.9196407E-10 5.1954438E+05 5.1954453E+05
    79   1   1 1.3840E+02 1.3840E+02 4.0642379E+05 8.3786927E-11 8.7391910E-10
    79   1   2 1.3840E+02 1.3840E+02 3.5183578E-27 5.2224491E-42 7.8448021E-43
    79   1   3 1.3840E+02 3.4559E+02 3.5511538E-12 3.7505557E+06 3.4942149E+05
    79   1   4 1.3840E+02 4.4846E+02 1.2856814E-10 3.2312630E+05 3.4683132E+06
    79   1   5 1.3840E+02 4.5137E+02 2.1305452E+07 7.5854368E-11 4.6614262E-11
    79   1   6 1.3840E+02 4.5137E+02 4.4311717E+06 1.0733935E-10 6.2154344E-11
    79   2   2 1.3840E+02 1.3840E+02 4.0642377E+05 1.7557306E-10 4.0044975E-11
    79   2   3 1.3840E+02 3.4559E+02 1.0071333E-12 3.4942149E+05 3.7505557E+06
    79   2   4 1.3840E+02 4.4846E+02 1.0692709E-11 3.4683132E+06 3.2312629E+05
    79   2   5 1.3840E+02 4.5137E+02 4.4311717E+06 3.0703089E-11 7.3873334E-12
    79   2   6 1.3840E+02 4.5137E+02 2.1305452E+07 1.2042203E-11 3.5370065E-11
    79   3   3 3.4559E+02 3.4559E+02 2.5148423E+07 1.3343683E-10 8.3629681E-11
    79   3   4 3.4559E+02 4.4846E+02 4.7702298E-10 1.0245247E-10 1.0100467E-10
    79   3   5 3.4559E+02 4.5137E+02 7.3459256E-13 3.2285316E+06 2.5153676E+06
    79   3   6 3.4559E+02 4.5137E+02 1.2168885E-11 2.5153676E+06 3.2285316E+06
    79   4   4 4.4846E+02 4.4846E+02 1.0808545E+07 5.8810208E-22 1.9183850E-09
    79   4   5 4.4846E+02 4.5137E+02 2.6352776E-11 7.8897092E+05 1.0126622E+06
    79   4   6 4.4846E+02 4.5137E+02 1.8249244E-10 1.0126622E+06 7.8897092E+05
    79   5   5 4.5137E+02 4.5137E+02 5.2381629E+04 2.3348899E-10 1.8348570E-10
    79   5   6 4.5137E+02 4.5137E+02 6.8355763E-26 1.1900409E-43 7.9971696E-43
    79   6   6 4.5137E+02 4.5137E+02 5.2381623E+04 1.2127815E-11 3.4715031E-10
    80   1   1 1.2788E+02 1.2788E+02 2.3812304E+06 4.3671576E+05 4.3671570E+05
    80   1   2 1.2788E+02 1.7616E+02 5.2654817E-11 1.2254042E+06 1.2254042E+06
    80   1   3 1.2788E+02 2.8500E+02 1.0816512E-10 2.4471681E+06 2.4471681E+06
    80   1   4 1.2788E+02 4.4521E+02 4.7613961E-10 1.0085176E+06 1.0085176E+06
    80   1   5 1.2788E+02 4.6800E+02 2.3298447E+07 4.1707922E+04 4.1707927E+04
    80   1   6 1.2788E+02 4.7940E+02 4.4136762E-12 2.0765099E+06 2.0765098E+06
    80   2   2 1.7616E+02 1.7616E+02 1.2291419E+07 2.3410198E+05 2.3410198E+05
    80   2   3 1.7616E+02 2.8500E+02 7.4909657E+06 1.2555433E+07 1.2555432E+07
    80   2   4 1.7616E+02 4.4521E+02 7.3381991E+06 8.1746076E+04 8.1746076E+04
    80   2   5 1.7616E+02 4.6800E+02 6.6722307E-11 1.8257256E+06 1.8257256E+06
    80   2   6 1.7616E+02 4.7940E+02 3.1064730E+06 6.4447021E+06 6.4447021E+06
    80   3   3 2.8500E+02 2.8500E+02 9.7592497E+06 3.2853372E+06 3.2853372E+06
    80   3   4 2.8500E+02 4.4521E+02 4.1216690E+06 8.7178892E+05 8.7178890E+05
    80   3   5 2.8500E+02 4.6800E+02 5.1589216E-11 1.7685623E+06 1.7685623E+06
    80   3   6 2.8500E+02 4.7940E+02 4.1533254E+06 6.6184884E+05 6.6184884E+05
    80   4   4 4.4521E+02 4.4521E+02 7.2545895E+06 1.9691231E+06 1.9691231E+06
    80   4   5 4.4521E+02 4.6800E+02 1.0185285E-10 1.0886993E+06 1.0886993E+06
    80   4   6 4.4521E+02 4.7940E+02 3.4992474E+05 2.3258593E+05 2.3258595E+05
    80   5   5 4.6800E+02 4.6800E+02 1.8467378E+06 2.1039490E+05 2.1039489E+05
    80   5   6 4.6800E+02 4.7940E+02 1.6944635E-11 3.5192181E+01 3.5191872E+01
    80   6   6 4.7940E+02 4.7940E+02 1.4374968E+06 1.9055974E+02 1.9055983E+02
    81   1   1 1.3702E+02 1.3702E+02 5.2156957E+05 5.2156959E+05 4.5663761E+06
    81   1   2 1.3702E+02 1.9052E+02 1.8498953E+06 1.8498953E+06 4.3374169E-11
    81   1   3 1.3702E+02 3.3953E+02 3.0047156E+06 3.0047156E+06 3.2027729E-12
    81   1   4 1.3702E+02 3.8779E+02 5.4042917E+04 5.4042921E+04 6.9130644E-12
    81   1   5 1.3702E+02 4.6685E+02 1.2964404E+05 1.2964404E+05 2.2939750E+07
    81   1   6 1.3702E+02 4.7952E+02 1.8420803E+06 1.8420803E+06 4.8223486E-11
    81   2   2 1.9052E+02 1.9052E+02 5.4618047E+06 5.4618047E+06 1.7852502E+07
    81   2   3 1.9052E+02 3.3953E+02 1.8566808E+06 1.8566807E+06 1.1182829E+07
    81   2   4 1.9052E+02 3.8779E+02 5.0918011E+06 5.0918011E+06 8.8696911E+04
    81   2   5 1.9052E+02 4.6685E+02 4.0013494E+06 4.0013494E+06 1.3370478E-10
    81   2   6 1.9052E+02 4.7952E+02 3.3771886E+06 3.3771886E+06 2.3204888E+05
    81   3   3 3.3953E+02 3.3953E+02 3.0982743E+05 3.0982737E+05 1.0102352E+07
    81   3   4 3.3953E+02 3.8779E+02 6.9811945E+06 6.9811945E+06 3.5498296E+06
    81   3   5 3.3953E+02 4.6685E+02 9.2130173E+05 9.2130176E+05 7.0543386E-11
    81   3   6 3.3953E+02 4.7952E+02 6.7154613E+05 6.7154610E+05 5.2552144E+05
    81   4   4 3.8779E+02 3.8779E+02 2.5840253E+06 2.5840255E+06 2.3747605E+05
    81   4   5 3.8779E+02 4.6685E+02 8.1512570E+05 8.1512568E+05 3.6096155E-11
    81   4   6 3.8779E+02 4.7952E+02 1.3169523E+05 1.3169523E+05 3.9685663E+06
    81   5   5 4.6685E+02 4.6685E+02 3.8926497E+05 3.8926502E+05 1.1110932E+06
    81   5   6 4.6685E+02 4.7952E+02 3.5141517E+04 3.5141517E+04 1.2637283E-10
    81   6   6 4.7952E+02 4.7952E+02 1.3070541E+05 1.3070541E+05 3.2879471E+04
    82   1   1 1.3702E+02 1.3702E+02 5.2156959E+05 4.5663760E+06 5.2156959E+05
    82   1   2 1.3702E+02 1.9052E+02 1.8498954E+06 6.2415786E-11 1.8498954E+06
    82   1   3 1.3702E+02 3.3953E+02 3.0047156E+06 2.4674708E-10 3.0047156E+06
    82   1   4 1.3702E+02 3.8779E+02 5.4042914E+04 5.2383263E-10 5.4042918E+04
    82   1   5 1.3702E+02 4.6685E+02 1.2964404E+05 2.2939750E+07 1.2964404E+05
    82   1   6 1.3702E+02 4.7952E+02 1.8420803E+06 9.4558328E-12 1.8420803E+06
    82   2   2 1.9052E+02 1.9052E+02 5.4618047E+06 1.7852502E+07 5.4618046E+06
    82   2   3 1.9052E+02 3.3953E+02 1.8566808E+06 1.1182829E+07 1.8566807E+06
    82   2   4 1.9052E+02 3.8779E+02 5.0918011E+06 8.8696924E+04 5.0918012E+06
    82   2   5 1.9052E+02 4.6685E+02 4.0013494E+06 8.9258507E-11 4.0013494E+06
    82   2   6 1.9052E+02 4.7952E+02 3.3771886E+06 2.3204887E+05 3.3771886E+06
    82   3   3 3.3953E+02 3.3953E+02 3.0982735E+05 1.0102352E+07 3.0982739E+05
    82   3   4 3.3953E+02 3.8779E+02 6.9811945E+06 3.5498296E+06 6.9811945E+06
    82   3   5 3.3953E+02 4.6685E+02 9.2130175E+05 4.1462780E-10 9.2130174E+05
    82   3   6 3.3953E+02 4.7952E+02 6.7154613E+05 5.2552145E+05 6.7154613E+05
    82   4   4 3.8779E+02 3.8779E+02 2.5840255E+06 2.3747610E+05 2.5840255E+06
    82   4   5 3.8779E+02 4.6685E+02 8.1512570E+05 3.6204800E-10 8.1512568E+05
    82   4   6 3.8779E+02 4.7952E+02 1.3169523E+05 3.9685664E+06 1.3169523E+05
    82   5   5 4.6685E+02 4.6685E+02 3.8926498E+05 1.1110933E+06 3.8926497E+05
    82   5   6 4.6685E+02 4.7952E+02 3.5141515E+04 1.6621876E-10 3.5141520E+04
    82   6   6 4.7952E+02 4.7952E+02 1.3070543E+05 3.2879485E+04 1.3070542E+05
    83   1   1 1.8719E+02 1.8719E+02 4.9862814E+06 2.5037643E-10 3.1507212E+05
    83   1   2 1.8719E+02 2.0443E+02 2.4371360E-11 6.5853610E+06 2.6738916E-11
    83   1   3 1.8719E+02 3.2100E+02 6.5268035E+06 2.2736194E-10 1.9384952E+07
    83   1   4 1.8719E+02 3.8844E+02 4.3925040E-12 2.8128289E+06 1.8641922E-10
    83   1   5 1.8719E+02 4.5756E+02 6.3585429E-11 1.0804471E+07 1.6356937E-10
    83   1   6 1.8719E+02 4.6382E+02 9.2200662E+06 2.2121528E-11 9.4529815E+05
    83   2   2 2.0443E+02 2.0443E+02 6.5703711E+04 5.3226849E-10 9.8180621E+06
    83   2   3 2.0443E+02 3.2100E+02 2.3024111E-11 1.3669951E+07 6.8405678E-11
    83   2   4 2.0443E+02 3.8844E+02 7.8966585E+06 1.8987460E-11 1.1616946E+07
    83   2   5 2.0443E+02 4.5756E+02 9.8980831E+06 3.3036691E-11 2.4181350E+06
    83   2   6 2.0443E+02 4.6382E+02 2.5507904E-10 1.0453568E+06 3.7022926E-11
    83   3   3 3.2100E+02 3.2100E+02 8.4791391E+06 2.7387562E-11 2.0463115E+04
    83   3   4 3.2100E+02 3.8844E+02 1.1587693E-11 1.1416393E+06 9.3712323E-11
    83   3   5 3.2100E+02 4.5756E+02 7.9945864E-12 6.7643854E+06 2.7183692E-10
    83   3   6 3.2100E+02 4.6382E+02 4.9392160E+06 6.9696218E-10 1.1014134E+06
    83   4   4 3.8844E+02 3.8844E+02 6.0991047E+06 3.5633941E-11 8.8797536E+06
    83   4   5 3.8844E+02 4.5756E+02 1.8021204E+06 1.5674558E-10 4.9714013E+04
    83   4   6 3.8844E+02 4.6382E+02 4.2410717E-11 4.0988939E+06 1.2328964E-10
    83   5   5 4.5756E+02 4.5756E+02 3.9245757E+05 3.4290889E-09 1.2008699E+05
    83   5   6 4.5756E+02 4.6382E+02 3.8957389E-10 2.4814523E+05 2.1087038E-10
    83   6   6 4.6382E+02 4.6382E+02 1.0687687E+06 8.9774827E-10 3.0342355E+05
    84   1   1 1.4996E+02 1.4996E+02 2.5998175E-10 7.3285078E+05 7.3285075E+05
    84   1   2 1.4996E+02 1.9877E+02 1.0010110E-10 4.1207502E-12 1.6291547E-12
    84   1   3 1.4996E+02 3.7187E+02 4.9968385E-13 3.0944929E+06 3.0944928E+06
    84   1   4 1.4996E+02 3.7396E+02 3.0313219E-13 2.1150037E-12 1.1707776E-11
    84   1   5 1.4996E+02 4.5063E+02 2.5293392E+07 1.3323973E-10 4.8202783E-11
    84   1   6 1.4996E+02 4.6307E+02 1.1169012E-11 7.5357756E+05 7.5357756E+05
    84   2   2 1.9877E+02 1.9877E+02 2.3864090E-10 1.0986275E+07 1.0986275E+07
    84   2   3 1.9877E+02 3.7187E+02 7.8618388E+06 2.7201573E-11 7.1869140E-12
    84   2   4 1.9877E+02 3.7396E+02 1.2666368E-11 1.1040681E+07 1.1040681E+07
    84   2   5 1.9877E+02 4.5063E+02 2.1411393E-11 9.1944131E+05 9.1944130E+05
    84   2   6 1.9877E+02 4.6307E+02 7.5522943E+06 6.2463688E-11 2.7610614E-12
    84   3   3 3.7187E+02 3.7187E+02 6.0678724E-10 4.4176323E+06 4.4176324E+06
    84   3   4 3.7187E+02 3.7396E+02 1.3012853E+07 4.7048637E-10 1.1544635E-10
    84   3   5 3.7187E+02 4.5063E+02 2.6299485E-12 2.4571269E-11 2.2802205E-11
    84   3   6 3.7187E+02 4.6307E+02 2.4538961E-10 2.2382332E+06 2.2382333E+06
    84   4   4 3.7396E+02 3.7396E+02 3.4167488E-10 2.3482573E+06 2.3482574E+06
    84   4   5 3.7396E+02 4.5063E+02 8.9378413E-11 3.2399887E+06 3.2399886E+06
    84   4   6 3.7396E+02 4.6307E+02 3.5150581E+06 3.1313156E-10 1.5543094E-10
    84   5   5 4.5063E+02 4.5063E+02 3.0863061E-10 4.2713081E+03 4.2713032E+03
    84   5   6 4.5063E+02 4.6307E+02 1.9610943E-10 2.4705801E-09 1.0073991E-09
    84   6   6 4.6307E+02 4.6307E+02 5.6353206E-10 5.1954453E+05 5.1954454E+05
    85   1   1 1.8719E+02 1.8719E+02 4.9862814E+06 3.1507210E+05 5.0025212E-11
    85   1   2 1.8719E+02 2.0443E+02 2.9320957E-12 9.5845918E-11 6.5853610E+06
    85   1   3 1.8719E+02 3.2100E+02 6.5268034E+06 1.9384952E+07 8.2843492E-11
    85   1   4 1.8719E+02 3.8844E+02 3.7566947E-11 1.6141844E-11 2.8128289E+06
    85   1   5 1.8719E+02 4.5756E+02 4.5767172E-11 2.7627033E-10 1.0804471E+07
    85   1   6 1.8719E+02 4.6382E+02 9.2200662E+06 9.4529812E+05 5.8894274E-11
    85   2   2 2.0443E+02 2.0443E+02 6.5703715E+04 9.8180621E+06 4.1447742E-10
    85   2   3 2.0443E+02 3.2100E+02 5.1606607E-11 3.7415517E-11 1.3669951E+07
    85   2   4 2.0443E+02 3.8844E+02 7.8966585E+06 1.1616946E+07 2.9059742E-10
    85   2   5 2.0443E+02 4.5756E+02 9.8980832E+06 2.4181350E+06 6.8393961E-11
    85   2   6 2.0443E+02 4.6382E+02 4.5004985E-11 5.5718842E-11 1.0453569E+06
    85   3   3 3.2100E+02 3.2100E+02 8.4791388E+06 2.0463112E+04 1.2640446E-10
    85   3   4 3.2100E+02 3.8844E+02 3.1658877E-11 1.6389985E-11 1.1416393E+06
    85   3   5 3.2100E+02 4.5756E+02 4.3756640E-11 1.3491780E-10 6.7643854E+06
    85   3   6 3.2100E+02 4.6382E+02 4.9392160E+06 1.1014135E+06 1.8925842E-11
    85   4   4 3.8844E+02 3.8844E+02 6.0991048E+06 8.8797540E+06 1.2396237E-09
    85   4   5 3.8844E+02 4.5756E+02 1.8021204E+06 4.9714023E+04 4.2978243E-10
    85   4   6 3.8844E+02 4.6382E+02 5.1610690E-10 5.9821695E-11 4.0988940E+06
    85   5   5 4.5756E+02 4.5756E+02 3.9245760E+05 1.2008703E+05 1.0073060E-10
    85   5   6 4.5756E+02 4.6382E+02 2.0838292E-10 4.2330001E-10 2.4814524E+05
    85   6   6 4.6382E+02 4.6382E+02 1.0687688E+06 3.0342351E+05 1.6870082E-09
    86   1   1 1.4996E+02 1.4996E+02 7.3285079E+05 7.3285081E+05 8.3398171E-12
    86   1   2 1.4996E+02 1.9877E+02 4.5575186E-11 5.8957968E-11 8.9163990E-11
    86   1   3 1.4996E+02 3.7187E+02 3.0944929E+06 3.0944928E+06 5.3882401E-12
    86   1   4 1.4996E+02 3.7396E+02 5.0101656E-13 2.6130920E-11 1.0483933E-10
    86   1   5 1.4996E+02 4.5063E+02 7.3052955E-11 1.7408617E-10 2.5293392E+07
    86   1   6 1.4996E+02 4.6307E+02 7.5357756E+05 7.5357758E+05 1.3037556E-10
    86   2   2 1.9877E+02 1.9877E+02 1.0986275E+07 1.0986275E+07 1.3172674E-10
    86   2   3 1.9877E+02 3.7187E+02 2.1904204E-11 2.9657073E-12 7.8618389E+06
    86   2   4 1.9877E+02 3.7396E+02 1.1040681E+07 1.1040681E+07 4.5818059E-11
    86   2   5 1.9877E+02 4.5063E+02 9.1944129E+05 9.1944129E+05 2.2812509E-11
    86   2   6 1.9877E+02 4.6307E+02 1.2849719E-10 3.4899291E-10 7.5522945E+06
    86   3   3 3.7187E+02 3.7187E+02 4.4176326E+06 4.4176324E+06 1.3987293E-11
    86   3   4 3.7187E+02 3.7396E+02 3.5545042E-12 3.9095922E-11 1.3012853E+07
    86   3   5 3.7187E+02 4.5063E+02 1.6475613E-12 6.8743910E-11 1.2915437E-10
    86   3   6 3.7187E+02 4.6307E+02 2.2382333E+06 2.2382333E+06 1.4095534E-10
    86   4   4 3.7396E+02 3.7396E+02 2.3482575E+06 2.3482573E+06 6.8170875E-11
    86   4   5 3.7396E+02 4.5063E+02 3.2399887E+06 3.2399887E+06 7.5143815E-11
    86   4   6 3.7396E+02 4.6307E+02 6.6409448E-11 1.3631485E-12 3.5150581E+06
    86   5   5 4.5063E+02 4.5063E+02 4.2712991E+03 4.2713046E+03 3.7065802E-10
    86   5   6 4.5063E+02 4.6307E+02 1.6616787E-10 8.2593575E-11 6.8156190E-10
    86   6   6 4.6307E+02 4.6307E+02 5.1954445E+05 5.1954444E+05 3.2109325E-10
    87   1   1 1.8719E+02 1.8719E+02 3.1507210E+05 4.6277979E-10 4.9862813E+06
    87   1   2 1.8719E+02 2.0443E+02 1.7893402E-12 6.5853610E+06 2.6349252E-11
    87   1   3 1.8719E+02 3.2100E+02 1.9384952E+07 6.4631600E-12 6.5268035E+06
    87   1   4 1.8719E+02 3.8844E+02 6.2055250E-12 2.8128289E+06 2.9822475E-10
    87   1   5 1.8719E+02 4.5756E+02 7.0997597E-11 1.0804471E+07 1.8535972E-10
    87   1   6 1.8719E+02 4.6382E+02 9.4529813E+05 9.9760607E-11 9.2200661E+06
    87   2   2 2.0443E+02 2.0443E+02 9.8180622E+06 5.1396301E-12 6.5703711E+04
    87   2   3 2.0443E+02 3.2100E+02 3.5548661E-11 1.3669951E+07 3.0394488E-11
    87   2   4 2.0443E+02 3.8844E+02 1.1616946E+07 4.6730770E-11 7.8966586E+06
    87   2   5 2.0443E+02 4.5756E+02 2.4181350E+06 1.1468900E-10 9.8980833E+06
    87   2   6 2.0443E+02 4.6382E+02 2.7585805E-10 1.0453569E+06 2.3426520E-11
    87   3   3 3.2100E+02 3.2100E+02 2.0463118E+04 8.3235784E-10 8.4791390E+06
    87   3   4 3.2100E+02 3.8844E+02 3.5994245E-11 1.1416393E+06 2.1165023E-10
    87   3   5 3.2100E+02 4.5756E+02 1.0709504E-11 6.7643854E+06 2.9757443E-11
    87   3   6 3.2100E+02 4.6382E+02 1.1014134E+06 1.1675344E-12 4.9392159E+06
    87   4   4 3.8844E+02 3.8844E+02 8.8797535E+06 2.0472865E-11 6.0991046E+06
    87   4   5 3.8844E+02 4.5756E+02 4.9714021E+04 4.1963303E-12 1.8021204E+06
    87   4   6 3.8844E+02 4.6382E+02 4.1200968E-10 4.0988939E+06 3.8318569E-12
    87   5   5 4.5756E+02 4.5756E+02 1.2008696E+05 3.3647582E-10 3.9245752E+05
    87   5   6 4.5756E+02 4.6382E+02 1.3173611E-10 2.4814524E+05 1.8934122E-10
    87   6   6 4.6382E+02 4.6382E+02 3.0342360E+05 2.4675543E-10 1.0687685E+06
    88   1   1 1.3702E+02 1.3702E+02 5.2156959E+05 4.5663761E+06 5.2156957E+05
    88   1   2 1.3702E+02 1.9052E+02 1.8498953E+06 2.7858879E-10 1.8498953E+06
    88   1   3 1.3702E+02 3.3953E+02 3.0047156E+06 9.1752929E-13 3.0047156E+06
    88   1   4 1.3702E+02 3.8779E+02 5.4042915E+04 7.6751047E-12 5.4042928E+04
    88   1   5 1.3702E+02 4.6685E+02 1.2964404E+05 2.2939750E+07 1.2964404E+05
    88   1   6 1.3702E+02 4.7952E+02 1.8420803E+06 8.3148530E-12 1.8420803E+06
    88   2   2 1.9052E+02 1.9052E+02 5.4618045E+06 1.7852502E+07 5.4618046E+06
    88   2   3 1.9052E+02 3.3953E+02 1.8566807E+06 1.1182829E+07 1.8566807E+06
    88   2   4 1.9052E+02 3.8779E+02 5.0918012E+06 8.8696918E+04 5.0918011E+06
    88   2   5 1.9052E+02 4.6685E+02 4.0013494E+06 1.7870869E-13 4.0013494E+06
    88   2   6 1.9052E+02 4.7952E+02 3.3771885E+06 2.3204888E+05 3.3771886E+06
    88   3   3 3.3953E+02 3.3953E+02 3.0982733E+05 1.0102352E+07 3.0982739E+05
    88   3   4 3.3953E+02 3.8779E+02 6.9811945E+06 3.5498297E+06 6.9811945E+06
    88   3   5 3.3953E+02 4.6685E+02 9.2130174E+05 1.1869798E-10 9.2130174E+05
    88   3   6 3.3953E+02 4.7952E+02 6.7154610E+05 5.2552142E+05 6.7154613E+05
    88   4   4 3.8779E+02 3.8779E+02 2.5840255E+06 2.3747605E+05 2.5840254E+06
    88   4   5 3.8779E+02 4.6685E+02 8.1512569E+05 4.5595761E-10 8.1512567E+05
    88   4   6 3.8779E+02 4.7952E+02 1.3169523E+05 3.9685663E+06 1.3169523E+05
    88   5   5 4.6685E+02 4.6685E+02 3.8926495E+05 1.1110933E+06 3.8926499E+05
    88   5   6 4.6685E+02 4.7952E+02 3.5141512E+04 4.0136209E-13 3.5141521E+04
    88   6   6 4.7952E+02 4.7952E+02 1.3070542E+05 3.2879477E+04 1.3070540E+05
    89   1   1 1.3702E+02 1.3702E+02 4.5663760E+06 5.2156960E+05 5.2156957E+05
    89   1   2 1.3702E+02 1.9052E+02 1.2586705E-11 1.8498954E+06 1.8498953E+06
    89   1   3 1.3702E+02 3.3953E+02 1.7310971E-12 3.0047156E+06 3.0047156E+06
    89   1   4 1.3702E+02 3.8779E+02 1.0314033E-10 5.4042921E+04 5.4042922E+04
    89   1   5 1.3702E+02 4.6685E+02 2.2939750E+07 1.2964404E+05 1.2964404E+05
    89   1   6 1.3702E+02 4.7952E+02 7.4188431E-10 1.8420803E+06 1.8420803E+06
    89   2   2 1.9052E+02 1.9052E+02 1.7852502E+07 5.4618046E+06 5.4618047E+06
    89   2   3 1.9052E+02 3.3953E+02 1.1182829E+07 1.8566807E+06 1.8566808E+06
    89   2   4 1.9052E+02 3.8779E+02 8.8696919E+04 5.0918011E+06 5.0918011E+06
    89   2   5 1.9052E+02 4.6685E+02 9.0262604E-12 4.0013494E+06 4.0013494E+06
    89   2   6 1.9052E+02 4.7952E+02 2.3204887E+05 3.3771886E+06 3.3771886E+06
    89   3   3 3.3953E+02 3.3953E+02 1.0102352E+07 3.0982737E+05 3.0982737E+05
    89   3   4 3.3953E+02 3.8779E+02 3.5498296E+06 6.9811946E+06 6.9811945E+06
    89   3   5 3.3953E+02 4.6685E+02 1.7494622E-11 9.2130172E+05 9.2130176E+05
    89   3   6 3.3953E+02 4.7952E+02 5.2552148E+05 6.7154613E+05 6.7154611E+05
    89   4   4 3.8779E+02 3.8779E+02 2.3747613E+05 2.5840255E+06 2.5840254E+06
    89   4   5 3.8779E+02 4.6685E+02 7.5915845E-11 8.1512568E+05 8.1512568E+05
    89   4   6 3.8779E+02 4.7952E+02 3.9685663E+06 1.3169523E+05 1.3169523E+05
    89   5   5 4.6685E+02 4.6685E+02 1.1110933E+06 3.8926498E+05 3.8926492E+05
    89   5   6 4.6685E+02 4.7952E+02 2.2380357E-10 3.5141522E+04 3.5141518E+04
    89   6   6 4.7952E+02 4.7952E+02 3.2879503E+04 1.3070540E+05 1.3070540E+05
    90   1   1 1.8719E+02 1.8719E+02 2.9707296E-12 3.1507214E+05 4.9862816E+06
    90   1   2 1.8719E+02 2.0443E+02 6.5853610E+06 1.4469574E-11 4.9593520E-11
    90   1   3 1.8719E+02 3.2100E+02 8.6393513E-12 1.9384952E+07 6.5268035E+06
    90   1   4 1.8719E+02 3.8844E+02 2.8128289E+06 3.6091380E-10 1.9962038E-10
    90   1   5 1.8719E+02 4.5756E+02 1.0804471E+07 5.0247959E-13 3.0229089E-11
    90   1   6 1.8719E+02 4.6382E+02 5.1513402E-11 9.4529809E+05 9.2200664E+06
    90   2   2 2.0443E+02 2.0443E+02 1.7283134E-10 9.8180620E+06 6.5703720E+04
    90   2   3 2.0443E+02 3.2100E+02 1.3669951E+07 3.8652111E-11 4.9885502E-11
    90   2   4 2.0443E+02 3.8844E+02 1.5084042E-11 1.1616946E+07 7.8966584E+06
    90   2   5 2.0443E+02 4.5756E+02 1.0710496E-10 2.4181350E+06 9.8980832E+06
    90   2   6 2.0443E+02 4.6382E+02 1.0453569E+06 4.6420933E-12 1.6182156E-11
    90   3   3 3.2100E+02 3.2100E+02 1.5499903E-11 2.0463115E+04 8.4791389E+06
    90   3   4 3.2100E+02 3.8844E+02 1.1416393E+06 3.1024624E-11 2.0474115E-11
